accel_x_mean,accel_x_std,accel_x_var,accel_y_mean,accel_y_std,accel_y_var,accel_z_mean,accel_z_std,accel_z_var,gyro_x_mean,gyro_x_std,gyro_x_var,gyro_y_mean,gyro_y_std,gyro_y_var,gyro_z_mean,gyro_z_std,gyro_z_var,accel_sma,accel_xy_corr,accel_xz_corr,accel_yz_corr,accel_x_dom_freq,accel_y_dom_freq,accel_z_dom_freq,activity,recording
1.554408851838078,3.2034957639503956,10.262385109648129,1.6187029549629686,3.667717113593876,13.452148825349395,-0.42567471100860843,7.046657503123477,49.655381966326395,-0.0895392606779933,0.9587334581670225,0.9191698438088979,1.393395764157176,1.4081481261669564,1.9828811452275108,2.074972288152203,1.467061569299453,2.152269648115374,13.040353876339573,0.20160752150829034,0.20298804451643712,0.9507703702697633,1,1,1,jumping,jumping05-ange-2026-03-06_09-51-43
0.14654484071989735,2.607234745492276,6.797673018102173,0.4632690546744466,3.719247672245263,13.832803247501808,-0.6435225355443357,7.415099788127544,54.98370486788915,-0.41838241294026374,0.9815926543744712,0.96352413912192,1.7971970105171204,0.9962425126204514,0.9924991439523102,2.4561480605602264,1.176250781858364,1.383565901822413,11.962327355038981,-0.42257489713803026,-0.2588254841923162,0.879580911649839,1,1,1,jumping,jumping05-ange-2026-03-06_09-51-43
-0.012400304648774188,1.6598879280963728,2.7552279338400694,1.2074957686268688,3.524717442596734,12.423633050145659,-0.30949212408155224,9.284232266586823,86.19696877993191,-0.5359151971526444,0.8146609896768463,0.6636725281012588,0.9881320378184318,0.6296835632814283,0.39650138986679645,1.9378799664974213,0.7018908409166967,0.4926507525627477,12.584468589214612,-0.7653121559219331,-0.4330459243018841,0.8494377047420806,1,1,1,jumping,jumping05-ange-2026-03-06_09-51-43
-0.02681294235051474,1.4833400535463523,2.200297714454895,0.3098348117298186,3.1395763972876733,9.856939954405846,-1.6327252025503518,10.363743582462657,107.4071810430359,-0.22921876852400602,0.6461815079060631,0.41755054115975343,0.7759595592319966,0.5875349698942486,0.34519734084863557,1.872445182800293,0.644835361435147,0.41581264335719664,13.10297295426642,-0.8077708142358863,-0.5384163401669623,0.8410743645721813,1,1,1,jumping,jumping05-ange-2026-03-06_09-51-43
-0.1596712664988246,1.2091354764124924,1.4620086003192652,0.49135050624568755,2.409407297462034,5.805243525063303,-0.4666769809574488,9.665780230954574,93.42730747311226,0.03430913624353707,0.6850381467520441,0.46927726250547513,0.7873185554891825,0.813618718785223,0.6619754195577078,1.0245106407999993,0.4465240365207139,0.19938371519075182,11.214811969324817,-0.8772003368706334,-0.5032435073429535,0.7809654417432939,1,1,1,jumping,jumping05-ange-2026-03-06_09-51-43
-0.48460180939958986,1.696666948021304,2.8786787325079257,0.7526611806962041,2.658406058027398,7.067122769356768,-0.5398164748291374,9.042733655848924,81.77103197062284,0.0630157995223999,0.6524283635148652,0.4256627695186851,0.25276353120803835,0.9903383169704315,0.9807699820598269,0.5802346882224083,0.3365114867210665,0.11323998069522254,11.593037213217126,-0.9343837877048776,-0.7160325416818649,0.8445830502908583,1,1,1,jumping,jumping05-ange-2026-03-06_09-51-43
0.09567738952550296,1.973206404696154,3.8935435155339224,0.2495433369569778,2.8635816564860415,8.200099903363341,0.6771454387542007,8.274679999069848,68.47032908700659,-0.09863737281411886,0.4677416376857344,0.21878223962493284,-0.14995363406836987,0.46067796127443644,0.21222418400397114,0.4671004476025701,0.3914234215697096,0.15321229495333863,11.837052522080674,-0.9561954275580884,-0.9657359021487872,0.9763936717750805,1,1,1,jumping,jumping05-ange-2026-03-06_09-51-43
-0.25586101466814426,1.5507958032154687,2.4049676232707107,-0.00790294929905234,2.07825332052426,4.319136864270114,-1.4309129060370922,8.267965398985458,68.35925183882077,-0.17631696365773677,0.6293708035815652,0.39610760840090514,0.1438500888645649,0.6748291078807515,0.4553943248431309,0.2159425176307559,0.5392941045789286,0.29083813123358837,10.801042305148371,-0.6589684462964054,-0.4308052207603184,0.8802139891274137,1,1,1,jumping,jumping05-ange-2026-03-06_09-51-43
-0.029386171649038787,1.225999365572927,1.50307444438522,-0.42400491171025473,1.2428235619822168,1.5446104062181651,0.5509390496070384,6.888750740421824,47.45488676366224,-0.5880536058172584,0.46247191443423347,0.21388027164046494,-0.08978712543845178,0.8992053965944248,0.8085703452645367,0.1939288766682148,0.4452747293556674,0.19826958460276287,8.336165891420931,-0.37011690890565563,0.31144937303739445,0.49321332607033663,1,1,1,jumping,jumping05-ange-2026-03-06_09-51-43
0.7837631871263235,0.7759899425512237,0.6021603909406514,-1.1155130878978,1.130279214044801,1.277531101701733,-1.4989516514714958,6.824971219883223,46.580232152234295,0.3333231970667839,1.136074769781145,1.290665882533282,0.11243585780262945,0.9654861633292695,0.9321635315802729,0.5180889513343573,0.7215964787630972,0.5207014781633009,8.229292698215186,-0.5402095688565062,-0.04922242958898692,0.02189665140933295,0,0,1,jumping,jumping05-ange-2026-03-06_09-51-43
-0.8522498034617378,1.8416547045292122,3.3916920507145796,1.2761526138109118,2.902736408945932,8.425878659820327,-0.968984510768831,7.088971052597073,50.25351058455925,0.7307032363116741,0.9464010032245357,0.8956748589044077,0.9982068921625614,0.7915251561973562,0.6265120728932492,0.23073530524969102,0.8358066658573434,0.698572782691569,10.719657568881637,-0.8782136766687865,-0.7405527588318809,0.6832633507487752,1,1,1,jumping,jumping05-ange-2026-03-06_09-51-43
-1.569093532968476,1.5001841716172253,2.2505525487708606,1.8430767442787288,2.8378419084690116,8.053346697463041,0.6589604250059128,6.049553404259899,36.597096390992526,-0.024067021161317818,0.9250715496360759,0.8557573719460908,-0.1358263233304024,1.77746811887267,3.1593929136087477,-0.04437183915637433,0.5331870331649994,0.2842884123352941,10.401644408903135,-0.6008089294556621,-0.6853721954660204,0.9046952332711019,0,0,1,jumping,jumping05-ange-2026-03-06_09-51-43
-0.2937441684077196,1.176497659884647,1.3841467437140507,-0.2923099219324291,1.9081789166629688,3.6411467779970614,-0.6173443252398372,5.034578911861583,25.346984819761364,-0.12908924326300622,0.9772186413347673,0.9549562729721687,-1.0202068633399903,1.1026593612146067,1.2158576668742045,0.09206423440016806,0.48763429869405117,0.2377872092628391,6.612314875584605,-0.1624345783437967,-0.06697169919310336,0.6598448966578372,3,1,1,jumping,jumping05-ange-2026-03-06_09-51-43
-0.10253647031652696,1.0455994765301742,1.093278265320174,-0.6499017619491815,1.057739127897238,1.1188120626848095,-0.9166344380675554,3.752037089910895,14.077782324067018,0.0906475005298853,0.6504004465255562,0.4230207408406429,-0.2975516462139785,0.4835033247426059,0.2337754650371538,0.10383747663348913,0.3030439427291516,0.0918356312248293,4.885572066019877,0.3229856379173397,0.3121444550864436,0.6291361724446983,2,0,1,jumping,jumping05-ange-2026-03-06_09-51-43
-0.20393731040818383,1.2870098360051858,1.6563943179740952,0.40981982947614787,1.7863896353304314,3.191187929215992,0.44570987682300794,4.86807773069833,23.698180792121,0.002407831139862536,0.39514477781782487,0.1561393954366982,-0.41663356564939025,1.1342222757846474,1.286460170886105,-0.2717834868654609,0.5403683179750973,0.29199791907123585,6.835194397251492,0.19046952036060075,0.1359745521358139,0.8671488795722125,1,1,1,jumping,jumping05-ange-2026-03-06_09-51-43
-0.7185649725766032,1.5190742456740418,2.307586563870159,0.7160375320743024,1.5835660604592547,2.507681467838444,0.24805536634415395,5.678725313523222,32.24792118644941,-0.029736624099314213,0.4285214666309435,0.1836306473635348,-0.04565524175763128,1.6127910913128098,2.601095104217964,-0.799732156842947,0.5161777137483565,0.26643943217048033,7.909358407677509,0.4085181254585754,0.24596623259084013,0.6683583467350986,0,1,1,jumping,jumping05-ange-2026-03-06_09-51-43
-0.07860435414580257,1.8061337156919381,3.2621189989591666,0.6181691382331551,1.6701752532570897,2.789485376592384,0.28974677591049663,5.851191359958742,34.236440330855835,-0.20904187412001193,0.54467925864147,0.2966754947942214,0.020179329589009302,1.2719339880213085,1.61781606988379,-0.9597531229257583,0.3284489792175817,0.10787873194907142,8.337684870920002,0.2648167178328027,0.45203026706096533,0.6408335158342905,1,1,1,jumping,jumping05-ange-2026-03-06_09-51-43
0.864712153556466,2.205688189556012,4.865060389546878,0.18125701143097875,2.0192993900039524,4.077570026470335,0.4209910890822411,7.079110892674896,50.11381103078836,-0.6210601295623929,0.535573025490781,0.2868384656333488,0.323074015006423,1.0043097846148363,1.008638143473099,-0.10604206159710884,0.9089690160791651,0.8262246721919255,9.96506981134355,-0.3524148202941416,-0.47695797452468847,0.868979478842606,1,1,1,jumping,jumping05-ange-2026-03-06_09-51-43
-1.34614476710324,3.297162745801497,10.871282172301267,-0.8526876984007227,1.1314842158480147,1.2802565307131968,-2.6548320329602357,8.34135863457237,69.57826387055503,-0.46388010688126086,0.705714233226769,0.4980325789788465,0.3174964094907045,1.314838419229418,1.728800068681715,-0.09602021940052509,0.9506043341043962,0.9036486000180625,11.650454950782057,-0.5498021407644024,-0.8150560676970167,0.5100892588079172,1,0,1,jumping,jumping05-ange-2026-03-06_09-51-43
-0.631532205872491,3.1749115546504387,10.080063379852865,-0.18625640413791872,0.6451060527913713,0.41616181934806357,-0.4818852000781297,7.873077431864097,61.98534824812776,0.19344729103147984,0.6209339254444849,0.3855589397678972,-0.8201907325536013,1.0567770033775892,1.1167776348677172,-0.43378205768764017,0.9305807415853806,0.8659805166095969,10.068647939579384,0.4322633310448249,-0.4103033992242967,0.11412784784861804,1,1,1,jumping,jumping05-ange-2026-03-06_09-51-43
1.5871878404272601,1.2172286590880823,1.4816456085053706,0.07266437256018073,0.9483551616742911,0.8993775126742708,-1.284994509847462,7.883911499106816,62.15606052574868,0.7048690725117922,0.5124668949832162,0.26262231845373873,-0.37235271628946065,0.8679353769321821,0.7533118185304092,0.4156890124082565,0.8998417747431294,0.809715219572865,9.551308702923599,-0.1934754129653582,0.5575571312283639,0.08228348700000518,0,2,1,jumping,jumping05-ange-2026-03-06_09-51-43
-1.0775133499886849,2.923942950857093,8.549442379866884,0.6727654817947447,1.1305780776853749,1.2782067897427574,0.503982430524528,7.273206288390399,52.89952971348164,0.5347564625553787,0.6036443130303953,0.364386456653938,0.403123389929533,0.953377030645927,0.9089277625632449,0.04240654215216637,1.1645313307482132,1.3561332202942042,9.933212939645358,-0.5043094862504729,-0.18473713228432215,0.20459684687500423,1,0,1,jumping,jumping05-ange-2026-03-06_09-51-43
-1.1833499738121669,2.721266364460704,7.4052906263451765,0.2228762179308981,1.2633743539176723,1.5961147581368957,0.7681914100033045,4.924263659431984,24.248372587602475,-0.16621410327032207,0.5331150717099307,0.2842116796842845,-0.13136317368596795,1.6830512830559785,2.8326616213963756,-0.5964673911035061,1.3732369957126662,1.8857798463939495,7.868273180190129,-0.6496442237383063,-0.6034511843397521,0.7839090290993734,1,1,1,jumping,jumping05-ange-2026-03-06_09-51-43
1.5283818887644933,0.9940275936698526,0.9880908569770775,-0.14433637892736495,0.9226417537763213,0.8512678058114459,-1.4039762785807253,6.99705990835316,48.95884736108314,-0.44413694210350513,0.36186629719528224,0.13094721704582432,-0.17959451697766782,1.4521109768820382,2.108626289181307,0.2104914343357086,1.3377187980343848,1.789491582614559,8.59525727946417,0.5971239633490469,-0.09010245097104638,0.30797058499309576,0,1,1,jumping,jumping05-ange-2026-03-06_09-51-43
0.9129732983632459,1.425008905795954,2.0306503815977823,0.6449152700056732,0.21616306445267874,0.04672647043357295,0.5148983300526737,7.341883890738775,53.903259065089536,-0.10029530606232584,0.40325847243561636,0.16261739559110677,0.31694277411326766,0.4290569247726459,0.18408984469535994,0.8240271577239037,0.3861653279705588,0.14912366052660925,8.738752094462162,-0.46245520304822224,-0.5556751788621931,0.29664244791062216,0,0,1,jumping,jumping05-ange-2026-03-06_09-51-43
-0.1731193758625649,0.8026314399270493,0.6442172283593686,-0.02335126955375074,1.055344240687499,1.1137514663522738,-1.2555845949192639,6.271432419324148,39.33086459014993,0.31506859094835815,0.4496129320019399,0.20215178862338107,0.12195852457545696,0.3934588137086971,0.15480983808505525,0.5354034271836281,0.3646448164141306,0.132965842137695,7.397795209743651,-0.2672951232070494,-0.6233706473044448,0.6113200947236278,1,1,1,jumping,jumping05-ange-2026-03-06_09-51-43
0.2315228902321644,0.6022817152225637,0.3627432644914333,0.4601261096996963,1.6406231739265942,2.6916443988249714,0.7259422145785095,6.697366925915886,44.854723740352,0.16070832928293385,0.45864838414656567,0.21035834028025568,0.2690418889466673,0.44294833331604644,0.19620322598746337,0.8580578252673149,0.6074469509039183,0.36899179816246735,8.127063228202271,0.17308641088021037,0.22185200984431738,0.8445582058696057,1,1,1,jumping,jumping05-ange-2026-03-06_09-51-43
0.8023866770475506,0.6159347832502261,0.37937565721750305,0.7671035913857221,1.3953643240038396,1.9470415967026922,-0.9068159550064203,7.982357077926019,63.71802451951561,-0.12452850256464443,0.33933198850893403,0.11514619842542734,0.6069210746884346,0.2650097350245098,0.07023015965776089,1.6488211464881897,0.3390679938303719,0.1149671044401531,9.23466002581954,-0.36143787194125143,-0.4121869166831469,0.9020543479537835,0,1,1,jumping,jumping05-ange-2026-03-06_09-51-43
-0.2575700675339997,1.445444982581655,2.0893111976704812,0.9611846156015396,1.3227918180228873,1.7497781938282955,-0.21337515655934808,8.330150773563108,69.39141191029404,0.016306383889168493,0.39442546262572764,0.15557144556751928,0.38581955622881653,0.48670389219460763,0.23688067867738025,1.3493681788444518,0.6283926099654082,0.3948772722591377,10.182147870234921,-0.6914926714529329,-0.730982828200831,0.9420675438466755,1,0,1,jumping,jumping05-ange-2026-03-06_09-51-43
-1.015659857735361,0.7777804487810405,0.6049424265060367,-0.3193117644960284,2.8679586697097768,8.225186931163472,-0.11030592075252507,8.7365809674076,76.3278470000687,0.24910172794945537,0.4054972751413455,0.16442804014705603,0.0961128455027938,0.5757355162588946,0.33147138468189596,0.3447874166443944,0.5614840755083143,0.31526436704942634,11.24165279857537,-0.5782760090043021,-0.5379529225465283,0.9481058879983971,0,1,1,jumping,jumping05-ange-2026-03-06_09-51-43
-0.487942667458306,0.5219406442434005,0.2724220361132159,-0.06807620159709449,3.1404565143227727,9.86246711835234,-0.730452256884515,8.31933301405337,69.21130179871832,0.07518582572229207,0.48392937665174274,0.2341876415865443,0.10139426257461309,0.5455373346974505,0.29761098354879806,0.012529889661818732,0.2205125030865521,0.04862576401749665,10.497501140156192,0.022199814665589394,-0.14876959576199036,0.9248767675240731,0,1,1,jumping,jumping05-ange-2026-03-06_09-51-43
-0.3184844570555463,0.6533568089488518,0.42687511979982645,0.7729590394156574,2.116989134928785,4.481642997406525,1.0830661740486622,5.728533642845545,32.81609769721325,-0.07541855979710817,0.3262414761617009,0.10643350076816566,0.017625962346792222,0.3493837209713217,0.12206898447976638,0.09186248374637214,0.1710454912644888,0.02925656008191032,7.832191749416797,-0.09039593795973858,-0.28558514471489194,0.873723220867413,0,1,1,jumping,jumping05-ange-2026-03-06_09-51-43
-0.2914120524707287,2.44031742918494,5.955149155183793,0.100828200253346,1.3095049618048824,1.7148032449916066,-0.783161015598178,5.7164215617100345,32.67747547118339,-0.06749047281220555,0.4676664163138428,0.21871187694783253,-0.2570094562321901,0.8889864287971678,0.790296870585542,-0.15286243366077543,0.49281349575552336,0.24286514159877926,6.026820684332205,-0.3013380027222921,0.8760623290851113,0.09543315184808619,1,1,1,jumping,jumping_001
0.12690507985234262,4.200522267468398,17.644387319497852,-0.1478018477371447,1.2578696285027815,1.5822360023097255,-2.159748118185103,8.232629896488346,67.77619501255373,-0.19196462577208875,0.3899983515655238,0.1520987142238259,0.2759753285162151,1.290333275313029,1.664959961380049,-0.21780113531276585,0.4199263508131962,0.1763381401072875,10.59869021728303,0.23798040478060042,0.9108917664071535,0.31599500893661486,1,1,1,jumping,jumping_001
1.195255108687937,3.6432590144244275,13.273336246184849,-0.2017069132444309,1.3869561791279175,1.923647442821112,3.8380166126504545,8.449957039499504,71.40177396938721,-0.2691736979410052,0.29271883955461786,0.0856843190302021,0.052310783807188274,1.2196148966872566,1.487460496221468,-0.15319882180541755,0.494487208375135,0.24451759924663416,12.58708995042015,0.4841193573218452,0.734445118721737,0.08390593427389176,2,1,1,jumping,jumping_001
-1.242184611799985,4.532921999128922,20.547381850186937,-0.19152872107493876,2.1431987308297016,4.593300799830043,-2.1770119955778715,13.857096338160355,192.01911892505714,-0.3106707402691245,0.6555107329399179,0.42969432099942834,0.013357933312654495,0.8522111283936857,0.7262638073580391,-0.06637727038934826,0.7326524870798047,0.5367796668242234,17.56081297835968,0.09175655845011205,0.7695469707949019,-0.07068630921088434,1,3,1,jumping,jumping_001
-1.3210346711834222,4.67701611785198,21.874479766647205,0.8359615347500408,2.8305902840698054,8.012241356270382,-2.376461607851267,14.550769318290435,211.72488775410227,0.08579417131841184,1.015236566954331,1.0307052868812159,0.06644280418753624,0.9072592487530379,0.8231193444479267,-0.12801529113203286,0.7837922151070873,0.6143302364624745,19.04758351148389,0.45137606093812344,0.7312646913451477,0.3998110415140036,1,3,1,jumping,jumping_001
1.164188772706136,5.095251709176953,25.96158997987066,1.1898328805178477,2.9384447148132904,8.634457342014159,5.117303184412062,11.584380362909876,134.19786839257193,-0.0465566922724247,1.0178169761663867,1.0359513969724867,0.1611823733523488,0.5702184290694342,0.3251490568504134,0.09832653051242232,0.5710624190824202,0.3261122864882657,17.722985573672016,0.5248563546392782,0.5658558397318018,0.08261156023526285,2,2,2,jumping,jumping_001
-0.31322842599435147,6.080047334672332,36.966975591856134,1.1021453360461706,2.2921005052149357,5.2537247260065625,-2.68811301424551,14.642010504379527,214.3884716103604,0.02585247777402401,0.8646392752218174,0.7476010762561096,0.13564246200025082,0.5620699471072631,0.31592262544116156,-0.057167243734002116,0.8304493310965327,0.6896460915186787,19.51936331885394,0.5685373441689134,0.6300998094589376,-0.029278726413525476,1,0,1,jumping,jumping_001
0.2150553676538618,4.263348715023236,18.176142265890277,0.6294327961369603,2.0203219596548623,4.081700820663663,1.786827209146976,13.450458857565824,180.91484347907095,0.1333989824168384,0.6232343240119858,0.3884210226266768,-0.10615932595916093,0.38265423933464227,0.1464242668807737,-0.0904643553495407,0.7330618187592169,0.5373796301225711,16.91612881077354,0.5067935279338048,0.6840537141080894,0.09900417139088047,3,2,1,jumping,jumping_001
-1.2257196560034305,5.80488732783889,33.69671688890453,-0.04112274283291402,2.122810858382972,4.506325940468651,-1.6367354552598,15.85266790487081,251.3070797021211,-0.3279817465879023,0.49817679118871305,0.24818011527908262,-0.02421283402480185,0.34053830568188537,0.1159663376366892,-0.03259284719824791,0.8693129055729009,0.7557049277955993,19.573228817891852,0.49753370110550754,0.7804072882058176,0.16657774164398972,1,2,1,jumping,jumping_001
-1.2668667295600025,6.012415264395732,36.149137311538794,0.7512199338406325,2.58889427760954,6.7023735806394225,-2.696491539321839,15.961749310929644,254.77744106496294,0.010305246412754054,1.007975364281599,1.0160143349986221,0.13696731947362423,0.3878471685889323,0.1504254261824517,0.07860946482978762,1.0333052125741597,1.0677196623329295,20.037138140308603,0.6213441850114662,0.625978516574849,0.33632718484692953,1,1,1,jumping,jumping_001
1.2260950418062064,5.2893443070103725,27.977163198103042,0.7852831880773975,2.878177680628,8.283906761265174,6.389577036635219,9.232587358391132,85.24066933032374,0.08968747768551111,0.9414079573606288,0.8862489421819114,-0.04618533827364444,0.4464075265905648,0.19927967979670583,0.5138895193021744,0.7711892679819122,0.5947328870504777,16.788334049149864,0.6734585822194885,0.5087091050145915,0.3939512496962499,4,2,0,jumping,jumping_001
0.2788266765925736,7.222957302377879,52.171112191973926,0.835478587421082,2.9888415535324735,8.933173832122408,-2.5031686283065073,17.209878083387185,296.17990364505056,0.30226967848837377,0.982221727385111,0.9647595217473913,-0.19625902717933058,0.3916736988429969,0.15340828636535464,0.15429227095097303,1.2521957283345324,1.5679941420592503,23.822322570987083,0.7317560009848101,0.7252893177602637,0.3599901171491427,1,5,1,jumping,jumping_001
0.9605656390690653,5.743172751551207,32.984033254160266,0.9018798970728592,2.8785379395230164,8.285980669273414,0.02028434749597295,17.10965983038038,292.74045951133195,0.12799189176410436,1.0380931254368613,1.0776373370792711,-0.0038122969027608654,0.3337426882979404,0.11138418199233621,0.19072407424449922,1.199619060558403,1.439085890455025,22.04196217592751,0.5879753409732347,0.7187933684453659,0.2584724605856811,2,1,1,jumping,jumping_001
